12085,12069,12114,12148,12159,12127,12132,12090,12226,12166,12082,12131,12087,12105,12215,12111,12052,11979,12058,12198,12181,12093,12002,12093,12263,12213,12240,12176,12186,12106,12134,12216,11973,12150,12234,12130,12193,12086,12039,12232,12224,12162,12081,12126,12186,12118,12011,12004,12175,12282,12111,12148,12188,12141,12143,12182,12306,12087,12108,12263,12320,12356,12351,12243,12293,12204,12190,12349,12335,12325,12103,12198,12161,12221,12431,12229,12285,12277,12124,12259,12308,12383,12186,12166,12239,12342,12459,12366,12238,12184,12228,12216,12374,12329,12239,12320,12329,12291,12463,12376,12226,12340,12409,12169,12207,12298,12349,12324,12193,12171,12302,12384,12332,12164,12149,12267,12302,12331,12247,12251,12450,12382,12426,12523,12313,0
15217,14976,14569,13965,13731,16970,17210,15801,14328,13626,17745,17187,16682,13983,13508,17022,15366,15960,14136,13519,16150,15838,16075,14959,13948,17742,17165,15594,14765,13842,18576,18856,16815,14952,13526,17972,18453,18324,14918,13443,16931,16965,18019,15581,13820,16788,17008,18025,16444,14588,19373,18874,16866,15076,13702,18763,19094,17560,15084,13505,16959,18245,18822,15275,13416,15857,17343,18502,16024,13804,16004,16512,17760,16527,14422,18766,19179,17692,14535,13475,16986,17768,17428,14588,13738,14924,15855,17201,14363,13582,14001,15033,16359,14497,13271,14037,14201,15041,14373,13278,15506,15882,15703,14282,13532,14066,14477,14577,13731,13364,13015,13086,13631,13025,13192,12567,12788,13059,13289,13078,12662,12601,12833,13288,13418,1
12112,12046,11984,12108,11972,12091,12054,12060,11983,11873,12310,12113,11958,11980,11954,12166,11985,11968,11981,12021,12225,12009,11987,12080,12070,12045,12089,11994,12150,12019,12143,12050,11976,11942,12008,12271,12064,11864,11941,12044,12136,12023,11964,11923,11962,12100,12055,12029,12034,12095,12021,12117,12038,12163,12106,12170,12124,11953,11963,12122,12182,12048,11891,11947,12114,12020,12020,11964,11847,11899,11984,12024,11990,11970,12052,12116,12129,12038,12099,12159,12161,12182,11954,11998,12093,12055,12043,12004,11966,12086,11861,11928,11966,11798,11863,12041,11941,11837,11936,11978,12200,12083,11997,12046,12292,12148,12016,11973,11911,12116,12094,12013,12183,12109,12011,12085,11929,11932,11954,11932,12221,12256,11916,11919,12037,0
13609,13935,14236,13628,13440,16383,16588,16452,15175,13611,17454,18470,17395,15598,12996,16239,16569,16062,14294,12896,13588,13656,13630,13196,12989,14696,15278,15063,14104,13626,17479,18556,17330,15137,13672,18089,19457,17776,15574,13126,15982,16707,16376,14999,12919,13435,13808,13686,13345,12884,15783,16437,15886,14660,13802,18207,18883,17456,15031,13300,18204,19142,17187,14778,13034,15965,16749,15200,14152,12774,13419,13932,13590,13045,12843,16849,17325,15755,14240,13618,18727,18658,17031,14496,13283,17645,18326,16453,14121,13011,14859,15410,14255,13553,12791,12999,13175,12847,12739,12715,17892,18131,16223,14144,13474,18922,18351,17046,14013,12989,17085,17200,15573,13503,12894,14065,14312,13602,13075,12592,12594,12605,12573,12594,12655,1
11948,11842,11916,12245,11981,11878,11901,12106,12264,12068,11914,11796,11823,11827,11925,11822,11920,11906,12052,11993,11835,11803,11832,11972,12051,11878,11780,11846,12058,11991,11867,11839,12061,12308,12201,11965,11885,11739,11928,11931,11922,11762,11742,12071,11959,11886,11766,11822,11936,12007,11831,11846,11885,12189,12022,11847,11858,11923,12336,12295,11927,11960,11987,11948,12037,11882,11748,11766,11835,12037,11868,11967,11946,11976,12308,11976,11996,12093,12088,11957,11907,11819,11948,12160,12338,11791,11942,11900,12050,12183,11830,11835,11908,11941,12060,11857,11871,11958,11907,12245,11991,11960,12083,12204,12017,12013,11857,11998,12159,12447,11808,11957,11907,11980,12041,11806,11882,11895,11993,12057,11739,11737,11909,11892,12075,0
12872,12790,12992,13061,12986,14126,14327,14329,14197,13734,15749,17391,17237,15373,13537,16390,17568,17937,16653,14221,14214,14779,15128,14014,13199,13102,13038,13295,13331,12998,14733,15080,15317,14802,13818,16018,18126,17773,15477,13394,17122,18149,18193,16502,13998,15010,14748,14492,13477,12930,13195,13213,13381,13373,13009,14926,15234,15477,14921,13763,16200,18160,17688,15441,13429,17005,18010,18045,16317,13914,14891,14644,14397,13438,12919,13725,14196,13828,13573,13052,16042,16067,16330,15540,13433,17276,18245,17098,15210,13647,16210,17156,17168,15359,13490,14247,14083,13899,13244,12868,14737,14983,14006,13214,12858,16816,16993,16367,14725,13189,17570,17309,15624,14497,13444,15978,16065,15027,14204,13494,13411,13386,13103,12767,12720,1
12271,12093,12301,12324,11991,12501,12107,12189,12191,12019,12321,12099,12022,12019,12140,12163,12229,12093,11941,12196,11996,12417,12250,12218,12296,12009,12200,12232,12176,11989,12193,12189,12260,12307,11948,12304,12130,12067,12192,12071,11980,12199,12040,11997,12063,11876,12219,12119,12197,12259,12068,12327,12198,12078,12098,12260,12345,12328,12210,12074,12477,12244,12199,12155,12218,12052,12192,12102,11966,12086,11924,12022,12042,12085,12248,12004,12047,12108,12073,11938,12109,11972,12046,12136,12024,12285,12048,12244,12375,11984,12267,12064,12327,12331,12001,12213,11958,12215,12282,12263,11970,12106,12231,12107,12057,12046,12215,12131,12044,12050,12242,12408,12109,12132,12070,12390,12280,12178,12231,12125,12241,12248,12285,12257,12148,0
15378,15158,13931,13250,13081,15910,15769,14275,13590,13040,14503,14781,14058,13174,12744,13194,12885,12949,12792,12492,12257,12313,12426,12519,12556,15118,14790,14055,13341,12987,16717,16458,14619,13644,13132,15218,15261,14002,13185,12808,13186,12859,12892,12864,12569,12348,12293,12534,12576,12695,14808,14182,13981,13398,12791,16997,16474,14931,13527,13050,15591,15388,14225,13251,12684,12853,12763,12887,12856,12552,12355,12425,12588,12558,12644,14221,14518,14131,13514,12584,16036,16728,15248,13501,12931,15222,15343,14693,13203,12694,12884,12736,12974,13060,12771,12384,12491,12428,12697,12492,13994,14255,13783,13149,12579,15593,15937,14893,13416,12869,14977,14899,14172,12971,12469,12785,12696,12710,12815,12559,12238,12377,12321,12585,12549,1
12380,12065,12375,12229,12525,12425,12432,12352,12289,12578,12454,12367,12244,12050,12302,12349,12308,12316,12186,12253,12029,12107,12139,12010,12083,12459,12058,12411,12220,12394,12373,12548,12403,12411,12678,12528,12317,12090,12086,12263,12024,12398,12253,12192,12256,11992,12111,12234,11877,12234,12436,12091,12235,12276,12074,12373,12459,11924,12133,12399,12321,12252,12224,12133,12162,11802,12633,12422,12246,12285,12156,12049,12174,11967,11985,12235,12281,12246,12268,12250,12343,12079,11926,12304,12143,12233,12084,12173,12380,11900,12222,12253,12310,11858,12043,11952,11855,12158,12348,11993,12358,12553,12421,12331,12111,12372,12195,12295,12123,12396,12262,12038,11921,12170,12043,12220,12027,12242,12020,12111,12022,12075,12203,12051,12602,0
13339,13735,14112,14038,13332,13734,15159,16884,16029,14135,14784,16524,17460,17013,15404,14106,15934,16176,15820,14737,12907,13584,13514,13433,13396,14370,15649,15523,14736,13755,14809,16496,17666,16270,13921,15195,16991,18233,16750,14566,14141,15485,16082,15219,13994,12903,12919,12951,13007,13170,15476,17494,17333,15856,14230,15562,16818,17350,16167,14142,14968,15974,16809,15724,14227,13711,14388,14894,14383,13640,12605,12472,12467,12570,12951,16479,18489,18442,16573,14443,15779,16473,16633,15679,14283,14393,14632,14944,14571,14006,13129,13237,13483,13555,13477,12291,12224,12151,12304,12819,17072,18253,18227,16428,14329,15495,15901,15952,14879,13992,13756,13809,13962,13710,13517,12681,12477,12607,12908,13202,12193,12147,12081,12293,12746,1
13927,13957,13183,12632,12816,12430,13300,12648,12609,12624,12346,12353,13049,12532,12192,11994,12090,12294,12280,12625,12188,12358,12253,12210,12219,13286,13169,13111,12961,12429,12187,12760,12259,12590,12616,12241,12271,12787,12268,12311,12154,12146,12235,12346,12498,12332,12302,12321,12325,12187,12736,12701,12788,12879,12259,12113,12444,12161,12355,12402,12359,12156,12287,12214,12393,12119,12230,12159,12110,12389,12211,12156,12210,12193,12231,12304,12599,12477,12458,12356,12011,12321,12236,12110,12135,12488,12165,11889,12396,12414,11954,12251,12071,11861,12319,11974,12056,12054,11991,12282,12395,12688,12797,12396,12316,12200,12384,12159,12263,12165,12308,12535,12029,12517,12425,12109,12210,11995,12194,12281,12068,12205,12287,12306,12219,0
19117,22842,22309,22422,18742,25116,27327,26613,22533,17515,20629,22916,23117,19896,16326,17430,16947,17557,16183,14003,12971,12579,12791,13227,13661,19469,22724,22306,19899,17302,25293,28335,26820,21480,16967,24201,25994,25515,20818,16253,18228,17311,17351,16455,14692,12848,12831,13219,13561,13706,19442,20819,20935,18601,16046,23956,26321,24673,19348,16328,23391,24966,24376,19939,15480,17154,16782,17230,16021,14470,12865,12906,13229,13556,13684,19388,19855,19053,16892,14920,22218,24090,21978,17156,15152,21572,22738,21719,18453,14839,15689,15548,16218,15068,14002,12922,12994,13179,13393,13620,19450,19472,17455,15314,14292,20090,21620,19493,15567,14029,19559,19770,18378,16556,14273,14284,13994,14595,14032,13492,12825,12868,13122,13249,13380,1
11965,12308,12284,12229,12136,12131,12157,12267,12280,12279,12026,12264,12347,12290,12400,11803,12340,12482,12416,12184,11862,12067,12374,12494,12096,12011,12125,12268,12171,12140,12012,12116,12288,12231,12263,12095,12029,12399,12231,12596,11972,12162,12594,12373,12226,12094,12017,12542,12465,12192,12105,12027,12156,12246,12130,11990,11918,12215,12288,12115,12102,11965,12458,12278,12277,12184,12329,12561,12371,12230,12342,12261,12627,12499,12312,12105,11969,12214,12218,12080,11996,11831,12282,12441,12220,12110,12151,12288,12249,12352,12284,12566,12430,12242,12244,12326,12391,12389,12468,12460,12038,11959,12242,12209,12178,12036,11996,12321,12475,12300,12153,12429,12313,12509,12549,12241,12607,12412,12328,12316,12064,12259,12418,12488,12539,0
13994,15609,15915,14869,14846,15071,14978,15146,13770,14332,16289,16432,16837,14442,14024,16348,16232,15775,14133,13740,17155,17003,15269,13791,13363,16576,18446,18920,17192,15266,16920,18320,17970,16047,14873,18862,20363,19237,15816,14554,19299,19522,18140,15166,13635,18469,17585,16008,14325,13122,17371,19166,20014,18256,15432,17479,20304,19024,16976,14949,18870,20957,19430,15940,14333,19286,19579,18206,15330,13466,17448,17158,15582,14166,13057,17200,18496,18949,17503,15240,17266,19996,18542,16820,14950,17685,19286,18110,15510,14139,17676,17901,17161,14895,13393,15578,16008,14863,13622,13092,16185,16774,16478,15476,14601,16373,17752,16884,15797,14757,16036,16595,16027,14824,14066,15554,15715,15694,14111,13354,13841,14466,14086,12964,13084,1
12205,12366,12411,12368,12217,12316,12526,12224,12200,12228,12576,12864,12623,12165,12527,12451,12539,12586,12244,12263,12377,12353,12190,12531,12300,12431,12313,12160,12586,12331,12417,12309,12163,12450,12236,12345,12270,12337,12336,12318,12304,12285,12402,12137,12239,12429,12347,12395,12367,12182,12220,12188,12072,12307,12233,12322,12291,12261,12409,12197,12368,12297,12428,12351,12497,12392,12483,12414,12520,12510,12438,12319,12441,12417,12253,12125,12131,12120,12130,12112,12340,12292,12428,12433,12089,12424,12341,12357,12363,12482,12423,12504,12463,12655,12461,12439,12375,12510,12439,12268,12255,12237,12198,12113,12024,12457,12221,12451,12450,11971,12433,12243,12145,12450,12275,12329,12282,12444,12505,12206,12426,12440,12518,12348,12201,0
17635,17130,15832,14125,13871,16395,17800,16419,14546,13596,16186,17203,16576,14253,13211,13808,14257,12968,13293,12994,12649,12902,12799,13268,13483,17583,15550,15529,14061,14047,16741,17287,16478,14351,13955,17251,19753,17368,14607,13923,15083,15799,14213,13770,13248,13172,13533,12989,13356,13757,16453,14496,14691,14402,14411,17509,18409,16395,14724,14079,18855,19786,18280,14696,14028,17009,18042,15653,14250,13293,14384,14951,14061,13661,13333,15436,14330,14179,14410,14528,17138,16748,16359,14918,14068,18956,18847,17898,14523,13715,18301,19621,16660,14187,13164,15272,16207,14354,13659,13459,14514,13904,13724,13903,14110,16203,15167,15715,14613,14224,18517,16965,16311,14168,13549,18459,19368,17044,13692,13001,16109,17221,14406,13462,12962,1
12732,12402,12281,12128,12066,12682,12395,12285,12126,12063,12399,12318,12417,12128,12199,12211,12497,12210,12010,12239,12228,12481,12056,12073,12112,12746,12542,12215,12057,12084,12730,12516,12213,12031,12135,12571,12270,12336,12264,12206,12265,12271,12350,12190,12380,12302,12258,12320,12055,12267,12538,12674,12291,12066,12122,12536,12644,12287,12051,12129,12498,12349,12301,12115,12187,12407,12210,12333,12183,12338,12415,12177,12343,12173,12203,12409,12585,12303,12041,12084,12403,12565,12302,12018,12050,12399,12348,12196,12003,12151,12496,12246,12274,12117,12235,12559,12218,12218,12255,12258,12522,12317,12158,12026,12047,12527,12295,12154,11976,12020,12501,12138,12006,12071,12125,12469,12258,12281,12128,12179,12767,12318,12153,12269,12522,0
19447,20766,20895,18015,15525,17814,19886,20335,18082,15443,17720,20270,19706,17392,14844,15284,17050,17562,15626,14141,13468,14218,14415,13481,12912,17928,21151,20076,19532,16403,18589,21282,20970,19471,16333,16943,20283,20709,18443,15732,15393,18107,18899,16666,14483,13955,15069,15804,14504,13040,16277,19659,19363,18246,15566,17116,21737,20977,19367,16423,16837,18645,19399,18544,15911,15632,17460,18207,16760,14572,14058,14556,15009,14889,13546,14632,16727,16962,16159,15203,14872,17954,18468,17753,16160,14950,16324,17556,16352,15189,14715,16321,16297,15292,14321,13143,14149,14341,14581,13954,13137,13985,14458,14100,13978,13222,14619,15641,15288,14647,13345,14198,15056,14225,13997,13722,14687,14386,13881,13774,12441,13378,13471,13674,13711,1
12676,12607,12631,12687,12565,12514,12863,12680,12749,12372,12741,12672,12644,12368,13018,13011,12964,13071,12577,12309,12908,12516,12514,12618,12471,12607,12564,12465,12817,12386,12504,12796,12647,12768,12512,12519,12651,12522,12349,12624,12707,12527,12623,12533,12354,12786,12356,12199,12607,12438,12451,12284,12346,12568,12718,12745,12738,12682,12474,13137,12762,12928,12490,12623,12712,12669,12660,12349,12596,12626,12596,12359,12376,12707,12750,12351,12572,12561,12865,12636,12564,12768,12938,12867,12788,12672,12756,12504,12579,12449,12608,12581,12505,12361,12656,12536,12589,12583,12392,12619,12335,12683,12630,12744,12427,12487,12684,12843,12857,12602,12591,12662,12531,12605,12411,12632,12588,12587,12350,12515,12556,12587,12654,12412,12593,0
16366,16985,16332,15158,13844,16835,17938,17377,15188,13846,14178,14575,14670,13952,13466,12615,12627,13498,13954,13310,12393,12549,13259,13808,13589,16581,17618,16306,16090,13932,18365,18468,17978,15533,13594,14773,14426,15164,14315,13796,12685,13661,14154,13817,13524,12385,12404,13383,13732,13258,18126,18570,17434,15611,13425,20673,20086,17832,14922,13707,16267,15684,15707,14256,13342,12880,13821,14155,13648,12980,12288,12741,13391,13187,13195,20045,19080,17318,14828,13605,23104,20825,17221,14419,13794,17749,17059,15710,14180,13730,13164,13704,13896,13530,13055,12445,12889,13332,12990,12818,21061,18546,16078,14181,13666,23586,19790,16438,14540,14020,18344,17186,15355,14022,14025,13363,13425,13561,13302,13081,12556,12904,13288,12999,12633,1
12321,12409,12593,12576,12355,12420,12322,12215,12318,12349,12439,12295,12204,12350,12402,12274,12184,12285,12278,12435,12590,12474,12369,12282,12301,12522,12571,12674,12570,12420,12526,12381,12235,12383,12403,12375,12271,12136,12306,12275,12129,12200,12304,12516,12618,12324,12448,12416,12302,12384,12685,12657,12830,12700,12608,12829,12535,12267,12327,12374,12408,12331,12346,12366,12356,12380,12315,12655,12775,12407,12313,12388,12387,12464,12484,12461,12563,12668,12519,12491,12454,12444,12350,12393,12406,12415,12422,12354,12346,12599,12486,12405,12431,12306,12193,12422,12336,12366,12518,12358,12250,12323,12426,12502,12503,12412,12305,12223,12269,12516,12376,12412,12361,12347,12643,12514,12506,12516,12506,12305,12503,12499,12443,12664,12614,0
13225,13546,13123,12852,13283,14453,15151,14823,14107,12931,13983,15571,14679,14376,13517,12931,13304,13499,13622,13303,12392,12896,12862,12996,13150,14165,14969,14291,13697,13509,15949,16833,15975,14767,13494,14801,15728,15562,14723,13694,12900,13039,13047,13396,13379,12401,12830,12912,13048,13269,15252,16107,15161,14684,13707,17414,17690,16918,15419,13828,15792,15703,16422,14975,13652,13194,13272,12977,13373,13528,12700,12802,12982,13048,13626,16027,16017,15008,14827,13575,17988,17654,17814,15788,13359,16107,16195,16993,15112,13688,14255,13934,13856,13898,13762,12986,12842,12803,12867,13959,17201,15989,14785,13445,12673,19001,17375,14993,14141,13126,16977,16476,17657,14714,13914,15437,14301,14268,13312,13195,13799,13865,13708,12800,13216,1
12842,13036,13321,13638,13974,12922,13121,13158,13922,14874,12789,12881,13217,14069,14834,12829,12824,12940,13293,13619,12987,12723,12783,12980,12675,12766,12779,13258,13355,13511,12842,12858,12929,14212,15355,12552,12682,13009,13774,15133,12575,12750,12732,13040,13301,12800,12817,12676,12555,12486,12744,12769,13282,13867,13917,12866,12934,12963,14341,15321,12507,12829,12992,13583,14860,12438,12693,12609,12862,13012,12702,12862,12667,12405,12436,12871,12975,13461,14450,15255,13040,13152,13093,14176,14701,12650,13199,13107,13292,14167,12526,12760,12603,12735,12710,12726,12804,12688,12438,12457,13097,13114,13692,14167,16719,13086,12835,12921,13671,13669,12665,13203,13119,12706,13390,12688,12927,12588,12590,12423,12550,12635,12600,12398,12484,0
